"Symbol","Description","Date","Open","High","Low","Close","TotalVolume"
Price_OJ20_IOB,Orange Juice,3/5/2008,128.70,131.10,125.50,126.95,2030
Price_OJ20_IOB,Orange Juice,3/6/2008,125.75,128.20,120.55,121.15,3001
Price_OJ20_IOB,Orange Juice,3/7/2008,120.45,125.70,119.50,123.20,2290
Price_OJ20_IOB,Orange Juice,3/10/2008,121.50,125.20,120.20,122.00,1149
Price_OJ20_IOB,Orange Juice,3/11/2008,122.00,124.60,121.10,122.95,1401
Price_OJ20_IOB,Orange Juice,3/12/2008,122.95,124.20,120.95,122.60,360
Price_OJ20_IOB,Orange Juice,3/13/2008,123.45,123.45,114.20,115.70,5403
Price_OJ20_IOB,Orange Juice,3/14/2008,116.45,117.20,113.70,114.75,2059
Price_OJ20_IOB,Orange Juice,3/17/2008,114.20,115.20,112.60,113.60,1870
Price_OJ20_IOB,Orange Juice,3/18/2008,114.75,116.60,113.50,115.15,1143
Price_OJ20_IOB,Orange Juice,3/19/2008,115.15,115.15,108.70,113.50,3026
Price_OJ20_IOB,Orange Juice,3/20/2008,114.40,114.55,110.20,110.25,2236
Price_OJ20_IOB,Orange Juice,3/24/2008,109.60,110.20,105.70,109.25,2050
Price_OJ20_IOB,Orange Juice,3/25/2008,109.20,114.10,108.30,108.65,1945
Price_OJ20_IOB,Orange Juice,3/26/2008,109.50,114.10,108.50,111.40,2198
Price_OJ20_IOB,Orange Juice,3/27/2008,113.20,113.20,102.45,106.65,4014
Price_OJ20_IOB,Orange Juice,3/28/2008,106.65,108.05,105.60,107.70,4218
Price_OJ20_IOB,Orange Juice,3/31/2008,107.10,108.70,105.75,106.85,4912
Price_OJ20_IOB,Orange Juice,4/1/2008,106.40,112.90,106.20,111.60,5679
Price_OJ20_IOB,Orange Juice,4/2/2008,109.70,111.50,107.15,107.35,2599
Price_OJ20_IOB,Orange Juice,4/3/2008,107.85,109.15,104.75,108.10,3295
Price_OJ20_IOB,Orange Juice,4/4/2008,108.70,110.70,107.50,109.45,2649
Price_OJ20_IOB,Orange Juice,4/7/2008,110.70,117.60,109.05,114.95,4595
Price_OJ20_IOB,Orange Juice,4/8/2008,115.70,115.70,112.35,114.85,4213
Price_OJ20_IOB,Orange Juice,4/9/2008,114.60,114.60,109.15,110.60,4556
Price_OJ20_IOB,Orange Juice,4/10/2008,112.10,112.10,107.50,108.25,5182
Price_OJ20_IOB,Orange Juice,4/11/2008,107.40,108.55,106.50,108.00,1613
Price_OJ20_IOB,Orange Juice,4/14/2008,108.50,117.00,105.85,108.10,5249
Price_OJ20_IOB,Orange Juice,4/15/2008,108.45,112.45,108.35,112.10,2831
Price_OJ20_IOB,Orange Juice,4/16/2008,112.20,114.05,111.25,112.40,2700
Price_OJ20_IOB,Orange Juice,4/17/2008,112.40,114.20,111.30,114.05,3487
Price_OJ20_IOB,Orange Juice,4/18/2008,114.15,115.25,111.55,115.05,3824
Price_OJ20_IOB,Orange Juice,4/21/2008,115.20,115.20,107.20,107.90,4116
Price_OJ20_IOB,Orange Juice,4/22/2008,108.20,110.05,107.70,109.20,4163
Price_OJ20_IOB,Orange Juice,4/23/2008,109.30,114.20,108.60,113.75,2855
Price_OJ20_IOB,Orange Juice,4/24/2008,113.75,113.95,107.75,110.00,3401
Price_OJ20_IOB,Orange Juice,4/25/2008,109.75,116.95,109.75,114.50,4777
Price_OJ20_IOB,Orange Juice,4/28/2008,113.90,116.60,113.90,114.85,1746
Price_OJ20_IOB,Orange Juice,4/29/2008,114.65,120.15,114.20,118.55,4130
Price_OJ20_IOB,Orange Juice,4/30/2008,118.55,118.55,112.25,113.65,2671
Price_OJ20_IOB,Orange Juice,5/1/2008,113.60,114.45,111.50,112.50,1126
Price_OJ20_IOB,Orange Juice,5/2/2008,114.60,117.65,113.40,115.75,1021
Price_OJ20_IOB,Orange Juice,5/5/2008,115.45,116.15,113.60,114.90,1093
Price_OJ20_IOB,Orange Juice,5/6/2008,115.20,115.80,112.10,115.50,1310
Price_OJ20_IOB,Orange Juice,5/7/2008,116.10,118.70,113.20,116.10,666
Price_OJ20_IOB,Orange Juice,5/8/2008,116.75,117.05,113.55,114.65,1310
Price_OJ20_IOB,Orange Juice,5/9/2008,115.70,117.00,113.70,115.70,759
Price_OJ20_IOB,Orange Juice,5/12/2008,115.75,118.00,109.40,110.00,3144
Price_OJ20_IOB,Orange Juice,5/13/2008,110.25,112.00,106.10,106.85,3336
Price_OJ20_IOB,Orange Juice,5/14/2008,106.70,107.45,104.20,106.15,2221
Price_OJ20_IOB,Orange Juice,5/15/2008,106.15,106.15,104.15,104.80,1033
Price_OJ20_IOB,Orange Juice,5/16/2008,104.80,105.90,101.40,102.70,3435
Price_OJ20_IOB,Orange Juice,5/19/2008,102.30,104.00,100.80,102.05,968
Price_OJ20_IOB,Orange Juice,5/20/2008,102.05,102.95,100.85,101.40,1193
Price_OJ20_IOB,Orange Juice,5/21/2008,101.70,102.00,100.35,100.60,1446
Price_OJ20_IOB,Orange Juice,5/22/2008,100.75,102.05,99.50,99.80,1199
Price_OJ20_IOB,Orange Juice,5/23/2008,101.50,105.20,100.45,101.40,1507
Price_OJ20_IOB,Orange Juice,5/27/2008,101.75,103.70,101.40,102.30,2140
Price_OJ20_IOB,Orange Juice,5/28/2008,101.75,103.20,99.55,100.05,1712
Price_OJ20_IOB,Orange Juice,5/29/2008,101.05,101.05,98.10,99.10,6938
Price_OJ20_IOB,Orange Juice,5/30/2008,98.60,103.60,97.95,102.15,6385
Price_OJ20_IOB,Orange Juice,6/2/2008,102.20,104.25,101.20,102.70,6687
Price_OJ20_IOB,Orange Juice,6/3/2008,103.50,108.20,102.80,105.40,4053
Price_OJ20_IOB,Orange Juice,6/4/2008,104.15,107.10,103.85,105.20,2515
Price_OJ20_IOB,Orange Juice,6/5/2008,105.15,107.50,103.50,107.00,2767
Price_OJ20_IOB,Orange Juice,6/6/2008,107.10,111.20,107.10,109.80,1999
Price_OJ20_IOB,Orange Juice,6/9/2008,110.00,111.20,105.90,108.00,3595
Price_OJ20_IOB,Orange Juice,6/10/2008,106.40,110.60,106.05,109.65,1974
Price_OJ20_IOB,Orange Juice,6/11/2008,109.65,110.90,107.70,109.10,1297
Price_OJ20_IOB,Orange Juice,6/12/2008,108.90,110.05,108.20,108.65,2966
Price_OJ20_IOB,Orange Juice,6/13/2008,108.60,109.10,106.75,107.10,3185
Price_OJ20_IOB,Orange Juice,6/16/2008,107.40,108.05,105.55,106.10,3798
Price_OJ20_IOB,Orange Juice,6/17/2008,106.10,110.55,105.60,108.80,5171
Price_OJ20_IOB,Orange Juice,6/18/2008,109.60,109.85,104.75,106.50,3853
Price_OJ20_IOB,Orange Juice,6/19/2008,106.45,106.80,101.05,101.90,5492
Price_OJ20_IOB,Orange Juice,6/20/2008,101.90,104.50,101.30,104.15,2365
Price_OJ20_IOB,Orange Juice,6/23/2008,104.05,104.70,103.00,104.10,2185
Price_OJ20_IOB,Orange Juice,6/24/2008,103.85,106.00,103.35,104.30,3392
Price_OJ20_IOB,Orange Juice,6/25/2008,104.45,104.75,103.25,103.35,2152
Price_OJ20_IOB,Orange Juice,6/26/2008,103.40,105.95,103.40,104.10,2140
Price_OJ20_IOB,Orange Juice,6/27/2008,104.55,105.25,104.40,104.70,2487
Price_OJ20_IOB,Orange Juice,6/30/2008,105.05,114.70,104.40,113.65,6707
Price_OJ20_IOB,Orange Juice,7/1/2008,114.95,123.35,114.30,122.85,6216
Price_OJ20_IOB,Orange Juice,7/2/2008,121.95,122.30,117.80,119.95,5241
Price_OJ20_IOB,Orange Juice,7/3/2008,119.80,121.75,117.55,120.75,2245
Price_OJ20_IOB,Orange Juice,7/7/2008,120.00,127.25,117.60,120.40,1931
Price_OJ20_IOB,Orange Juice,7/8/2008,119.05,119.05,114.35,117.10,1310
Price_OJ20_IOB,Orange Juice,7/9/2008,117.15,120.65,116.20,119.95,1771
Price_OJ20_IOB,Orange Juice,7/10/2008,119.05,121.00,118.55,119.95,1021
Price_OJ20_IOB,Orange Juice,7/11/2008,120.00,120.80,111.70,114.10,2048
Price_OJ20_IOB,Orange Juice,7/14/2008,114.30,118.95,114.05,118.35,1428
Price_OJ20_IOB,Orange Juice,7/15/2008,118.15,118.60,114.30,115.20,920
Price_OJ20_IOB,Orange Juice,7/16/2008,115.55,115.55,113.60,114.50,716
Price_OJ20_IOB,Orange Juice,7/17/2008,113.60,116.05,113.60,115.85,674
Price_OJ20_IOB,Orange Juice,7/18/2008,115.85,118.05,115.25,117.15,964
Price_OJ20_IOB,Orange Juice,7/21/2008,117.50,118.85,117.30,118.70,885
Price_OJ20_IOB,Orange Juice,7/22/2008,119.05,119.05,113.10,115.00,1929
Price_OJ20_IOB,Orange Juice,7/23/2008,115.00,115.55,113.35,113.75,2180
Price_OJ20_IOB,Orange Juice,7/24/2008,113.20,113.20,104.85,105.45,3613
Price_OJ20_IOB,Orange Juice,7/25/2008,105.30,105.85,103.45,103.55,1515
Price_OJ20_IOB,Orange Juice,7/28/2008,103.35,104.35,102.00,102.40,2008
Price_OJ20_IOB,Orange Juice,7/29/2008,103.00,103.75,98.60,100.30,3812
Price_OJ20_IOB,Orange Juice,7/30/2008,100.05,100.80,98.35,98.90,4954
Price_OJ20_IOB,Orange Juice,7/31/2008,99.15,99.50,96.75,97.60,4478
Price_OJ20_IOB,Orange Juice,8/1/2008,97.55,98.90,92.80,94.70,6012
Price_OJ20_IOB,Orange Juice,8/4/2008,94.50,95.85,87.80,91.95,5277
Price_OJ20_IOB,Orange Juice,8/5/2008,90.60,92.65,87.15,89.00,4885
Price_OJ20_IOB,Orange Juice,8/6/2008,88.85,90.50,88.00,89.75,1558
Price_OJ20_IOB,Orange Juice,8/7/2008,89.20,92.05,89.15,90.95,3023
Price_OJ20_IOB,Orange Juice,8/8/2008,91.15,92.05,88.45,89.80,1958
Price_OJ20_IOB,Orange Juice,8/11/2008,89.15,91.85,88.80,89.20,1277
Price_OJ20_IOB,Orange Juice,8/12/2008,89.15,94.55,89.10,91.80,4602
Price_OJ20_IOB,Orange Juice,8/13/2008,91.80,96.30,91.80,94.50,2955
Price_OJ20_IOB,Orange Juice,8/14/2008,95.20,97.35,94.75,95.30,2729
Price_OJ20_IOB,Orange Juice,8/15/2008,94.05,96.15,93.05,93.80,4004
Price_OJ20_IOB,Orange Juice,8/18/2008,95.80,98.75,94.60,96.20,2878
Price_OJ20_IOB,Orange Juice,8/19/2008,95.35,96.65,91.20,92.10,2919
Price_OJ20_IOB,Orange Juice,8/20/2008,92.10,95.50,92.10,93.55,3269
Price_OJ20_IOB,Orange Juice,8/21/2008,93.95,94.75,92.80,94.10,1975
Price_OJ20_IOB,Orange Juice,8/22/2008,94.60,96.20,94.05,95.25,3138
Price_OJ20_IOB,Orange Juice,8/25/2008,94.80,96.85,94.80,96.55,2822
Price_OJ20_IOB,Orange Juice,8/26/2008,96.05,106.15,95.65,101.00,5330
Price_OJ20_IOB,Orange Juice,8/27/2008,101.55,102.50,99.05,99.95,1499
Price_OJ20_IOB,Orange Juice,8/28/2008,99.15,103.05,98.65,98.95,3336
Price_OJ20_IOB,Orange Juice,8/29/2008,100.05,102.85,99.15,99.70,1956
Price_OJ20_IOB,Orange Juice,9/2/2008,100.15,100.25,92.80,93.75,3601
Price_OJ20_IOB,Orange Juice,9/3/2008,93.30,95.90,93.30,93.75,2003
Price_OJ20_IOB,Orange Juice,9/4/2008,94.55,98.25,94.50,95.70,1323
Price_OJ20_IOB,Orange Juice,9/5/2008,98.35,102.90,98.35,100.10,3339
Price_OJ20_IOB,Orange Juice,9/8/2008,97.05,97.55,90.10,90.10,2071
Price_OJ20_IOB,Orange Juice,9/9/2008,89.05,89.45,78.70,82.90,5189
Price_OJ20_IOB,Orange Juice,9/10/2008,84.05,85.05,81.90,83.15,1454
Price_OJ20_IOB,Orange Juice,9/11/2008,82.35,84.50,81.15,83.60,1320
Price_OJ20_IOB,Orange Juice,9/12/2008,83.40,83.75,82.55,83.15,672
Price_OJ20_IOB,Orange Juice,9/15/2008,83.80,84.55,79.90,83.35,887
Price_OJ20_IOB,Orange Juice,9/16/2008,82.55,84.15,79.10,79.40,1688
Price_OJ20_IOB,Orange Juice,9/17/2008,79.40,80.80,78.55,79.80,1182
Price_OJ20_IOB,Orange Juice,9/18/2008,79.30,82.55,75.05,77.85,2279
Price_OJ20_IOB,Orange Juice,9/19/2008,78.05,78.90,76.00,77.45,1288
Price_OJ20_IOB,Orange Juice,9/22/2008,77.90,81.30,77.90,80.50,1121
Price_OJ20_IOB,Orange Juice,9/23/2008,80.05,80.80,79.10,80.30,625
Price_OJ20_IOB,Orange Juice,9/24/2008,80.55,80.55,79.80,80.15,921
Price_OJ20_IOB,Orange Juice,9/25/2008,79.10,80.45,77.80,78.85,576
Price_OJ20_IOB,Orange Juice,9/26/2008,78.85,79.55,77.00,78.05,1365
Price_OJ20_IOB,Orange Juice,9/29/2008,78.05,78.05,73.55,74.45,4012
Price_OJ20_IOB,Orange Juice,9/30/2008,74.05,76.95,72.75,76.75,4347
Price_OJ20_IOB,Orange Juice,10/1/2008,76.65,76.95,73.15,74.35,4505
Price_OJ20_IOB,Orange Juice,10/2/2008,74.60,74.90,65.85,68.95,3751
Price_OJ20_IOB,Orange Juice,10/3/2008,70.35,72.15,67.85,69.65,2167
Price_OJ20_IOB,Orange Juice,10/6/2008,70.50,70.50,68.15,69.20,2295
Price_OJ20_IOB,Orange Juice,10/7/2008,69.70,72.00,68.90,70.95,2150
Price_OJ20_IOB,Orange Juice,10/8/2008,71.00,73.40,70.05,70.65,3236
Price_OJ20_IOB,Orange Juice,10/9/2008,71.00,71.90,68.85,69.30,3471
Price_OJ20_IOB,Orange Juice,10/10/2008,68.40,69.15,59.65,63.60,2945
Price_OJ20_IOB,Orange Juice,10/13/2008,64.50,67.05,64.05,65.65,1653
Price_OJ20_IOB,Orange Juice,10/14/2008,65.55,69.35,65.55,68.60,3157
Price_OJ20_IOB,Orange Juice,10/15/2008,68.00,69.00,66.05,66.75,3781
Price_OJ20_IOB,Orange Juice,10/16/2008,65.55,69.25,65.50,67.70,2121
Price_OJ20_IOB,Orange Juice,10/17/2008,68.70,72.95,68.05,71.10,10957
Price_OJ20_IOB,Orange Juice,10/20/2008,72.20,73.60,71.70,73.10,2036
Price_OJ20_IOB,Orange Juice,10/21/2008,72.90,74.15,69.10,73.60,2497
Price_OJ20_IOB,Orange Juice,10/22/2008,73.25,74.90,72.00,74.10,4551
Price_OJ20_IOB,Orange Juice,10/23/2008,73.80,74.25,72.25,72.60,2154
Price_OJ20_IOB,Orange Juice,10/24/2008,72.20,72.60,67.10,68.80,2697
Price_OJ20_IOB,Orange Juice,10/27/2008,68.95,68.95,65.15,67.90,4038
Price_OJ20_IOB,Orange Juice,10/28/2008,67.15,68.70,66.70,67.25,2513
Price_OJ20_IOB,Orange Juice,10/29/2008,67.20,74.50,65.30,65.80,2991
Price_OJ20_IOB,Orange Juice,10/30/2008,67.50,70.95,66.95,67.90,4903
Price_OJ20_IOB,Orange Juice,10/31/2008,68.30,69.45,64.30,64.50,3758
Price_OJ20_IOB,Orange Juice,11/3/2008,64.70,68.05,64.45,65.35,1718
Price_OJ20_IOB,Orange Juice,11/4/2008,66.20,68.15,65.70,67.05,1919
Price_OJ20_IOB,Orange Juice,11/5/2008,67.70,71.30,65.95,69.60,1635
Price_OJ20_IOB,Orange Juice,11/6/2008,70.25,70.95,68.70,69.10,886
Price_OJ20_IOB,Orange Juice,11/7/2008,69.70,71.45,67.50,70.75,803
Price_OJ20_IOB,Orange Juice,11/10/2008,70.75,71.15,68.50,69.00,603
Price_OJ20_IOB,Orange Juice,11/11/2008,68.80,68.95,66.35,67.20,1090
Price_OJ20_IOB,Orange Juice,11/12/2008,67.20,69.05,66.30,67.30,477
Price_OJ20_IOB,Orange Juice,11/13/2008,66.40,68.85,66.40,67.90,373
Price_OJ20_IOB,Orange Juice,11/14/2008,67.70,68.20,66.65,67.15,2595
Price_OJ20_IOB,Orange Juice,11/17/2008,67.80,67.80,62.10,63.95,2151
Price_OJ20_IOB,Orange Juice,11/18/2008,63.45,63.85,59.70,60.90,2886
Price_OJ20_IOB,Orange Juice,11/19/2008,60.90,61.15,60.60,60.90,906
Price_OJ20_IOB,Orange Juice,11/20/2008,60.90,62.90,59.95,61.15,772
Price_OJ20_IOB,Orange Juice,11/21/2008,60.60,61.90,60.50,61.00,816
Price_OJ20_IOB,Orange Juice,11/24/2008,61.65,62.65,60.30,60.65,996
Price_OJ20_IOB,Orange Juice,11/25/2008,60.70,64.10,60.45,61.05,1974
Price_OJ20_IOB,Orange Juice,11/26/2008,61.15,62.10,60.30,61.10,4660
Price_OJ20_IOB,Orange Juice,11/28/2008,61.30,61.30,58.45,58.55,1753
Price_OJ20_IOB,Orange Juice,12/1/2008,58.20,58.55,55.50,55.60,11300
Price_OJ20_IOB,Orange Juice,12/2/2008,55.80,58.20,55.35,56.20,2538
Price_OJ20_IOB,Orange Juice,12/3/2008,55.70,57.95,55.70,57.80,2161
Price_OJ20_IOB,Orange Juice,12/4/2008,57.35,62.25,55.35,56.55,4560
Price_OJ20_IOB,Orange Juice,12/5/2008,56.15,56.15,54.55,55.30,2468
Price_OJ20_IOB,Orange Juice,12/8/2008,56.85,59.15,55.00,55.95,1314
Price_OJ20_IOB,Orange Juice,12/9/2008,57.15,58.35,55.10,56.70,2351
Price_OJ20_IOB,Orange Juice,12/10/2008,57.05,59.05,55.60,56.65,4399
Price_OJ20_IOB,Orange Juice,12/11/2008,56.85,58.60,56.10,57.45,1686
Price_OJ20_IOB,Orange Juice,12/12/2008,57.45,57.60,56.10,56.90,1788
Price_OJ20_IOB,Orange Juice,12/15/2008,56.95,58.85,55.30,56.85,1623
Price_OJ20_IOB,Orange Juice,12/16/2008,56.75,57.10,53.10,54.25,3841
Price_OJ20_IOB,Orange Juice,12/17/2008,54.50,57.35,54.05,56.55,2054
Price_OJ20_IOB,Orange Juice,12/18/2008,56.85,60.10,56.35,59.75,2160
Price_OJ20_IOB,Orange Juice,12/19/2008,59.25,59.35,54.85,57.65,1632
Price_OJ20_IOB,Orange Juice,12/22/2008,58.15,58.75,55.05,55.90,2150
Price_OJ20_IOB,Orange Juice,12/23/2008,55.90,55.90,51.65,53.75,1788
Price_OJ20_IOB,Orange Juice,12/24/2008,52.75,54.40,52.35,53.30,567
Price_OJ20_IOB,Orange Juice,12/26/2008,52.85,54.10,52.60,52.95,699
Price_OJ20_IOB,Orange Juice,12/29/2008,52.90,54.65,48.55,49.60,3016
Price_OJ20_IOB,Orange Juice,12/30/2008,48.85,51.50,48.85,51.00,2745
Price_OJ20_IOB,Orange Juice,12/31/2008,51.05,51.55,47.45,48.25,2218
Price_OJ20_IOB,Orange Juice,1/2/2009,50.35,53.80,48.45,52.45,1431
Price_OJ20_IOB,Orange Juice,1/5/2009,51.70,55.85,51.35,55.05,2250
Price_OJ20_IOB,Orange Juice,1/6/2009,55.10,57.70,55.10,57.05,2614
Price_OJ20_IOB,Orange Juice,1/7/2009,57.25,59.30,55.45,59.10,2635
Price_OJ20_IOB,Orange Juice,1/8/2009,58.60,58.75,56.75,57.75,1005
Price_OJ20_IOB,Orange Juice,1/9/2009,57.90,58.60,56.90,57.40,970
Price_OJ20_IOB,Orange Juice,1/12/2009,57.80,59.10,53.85,54.80,1375
Price_OJ20_IOB,Orange Juice,1/13/2009,54.40,56.85,53.55,55.90,694
Price_OJ20_IOB,Orange Juice,1/14/2009,56.35,56.85,54.05,54.45,921
Price_OJ20_IOB,Orange Juice,1/15/2009,54.85,54.85,50.45,51.30,1716
Price_OJ20_IOB,Orange Juice,1/16/2009,51.25,53.10,51.25,52.45,399
Price_OJ20_IOB,Orange Juice,1/20/2009,52.85,53.65,51.45,52.60,701
Price_OJ20_IOB,Orange Juice,1/21/2009,53.40,55.60,53.35,55.20,1598
Price_OJ20_IOB,Orange Juice,1/22/2009,55.60,59.25,54.85,56.15,1412
Price_OJ20_IOB,Orange Juice,1/23/2009,55.60,56.35,53.95,55.25,1264
Price_OJ20_IOB,Orange Juice,1/26/2009,55.85,56.60,55.15,55.85,428
Price_OJ20_IOB,Orange Juice,1/27/2009,56.20,56.20,53.95,54.20,834
Price_OJ20_IOB,Orange Juice,1/28/2009,52.60,54.75,50.95,51.65,1822
Price_OJ20_IOB,Orange Juice,1/29/2009,52.20,52.95,52.15,52.65,2515
Price_OJ20_IOB,Orange Juice,1/30/2009,52.70,53.10,51.65,52.85,1930
Price_OJ20_IOB,Orange Juice,2/2/2009,52.85,53.60,51.10,51.70,2522
Price_OJ20_IOB,Orange Juice,2/3/2009,51.40,54.15,51.40,52.90,1517
Price_OJ20_IOB,Orange Juice,2/4/2009,53.55,56.55,53.40,55.75,3160
Price_OJ20_IOB,Orange Juice,2/5/2009,53.10,53.10,49.10,49.50,6717
Price_OJ20_IOB,Orange Juice,2/6/2009,49.70,50.65,48.75,49.30,1594
Price_OJ20_IOB,Orange Juice,2/9/2009,49.35,51.30,49.30,51.10,2606
Price_OJ20_IOB,Orange Juice,2/10/2009,51.10,52.60,49.40,50.05,2298
Price_OJ20_IOB,Orange Juice,2/11/2009,49.70,50.60,48.85,49.75,2960
Price_OJ20_IOB,Orange Juice,2/12/2009,49.65,50.10,47.90,49.05,1794
Price_OJ20_IOB,Orange Juice,2/13/2009,48.85,49.40,47.90,48.35,2733
Price_OJ20_IOB,Orange Juice,2/17/2009,48.35,48.55,44.95,46.75,4780
Price_OJ20_IOB,Orange Juice,2/18/2009,46.95,47.10,45.75,46.60,5188
Price_OJ20_IOB,Orange Juice,2/19/2009,45.95,46.45,45.20,45.85,6957
Price_OJ20_IOB,Orange Juice,2/20/2009,46.35,46.35,44.45,44.75,3518
Price_OJ20_IOB,Orange Juice,2/23/2009,44.80,47.30,43.45,46.85,3513
Price_OJ20_IOB,Orange Juice,2/24/2009,46.00,48.30,45.60,47.90,3676
Price_OJ20_IOB,Orange Juice,2/25/2009,47.90,49.15,47.45,48.10,2655
Price_OJ20_IOB,Orange Juice,2/26/2009,47.75,48.65,46.50,48.00,2696
Price_OJ20_IOB,Orange Juice,2/27/2009,47.85,49.45,45.05,48.10,2873
Price_OJ20_IOB,Orange Juice,3/2/2009,47.70,48.70,45.75,46.15,1645
Price_OJ20_IOB,Orange Juice,3/3/2009,45.95,47.40,45.95,47.10,846
Price_OJ20_IOB,Orange Juice,3/4/2009,47.05,47.85,46.15,46.90,889
Price_OJ20_IOB,Orange Juice,3/5/2009,47.60,54.75,46.95,51.05,4222
Price_OJ20_IOB,Orange Juice,3/6/2009,51.05,51.95,50.05,51.55,2747
Price_OJ20_IOB,Orange Juice,3/9/2009,51.55,53.05,50.75,52.95,1346
Price_OJ20_IOB,Orange Juice,3/10/2009,52.85,52.95,51.05,51.50,705
Price_OJ20_IOB,Orange Juice,3/11/2009,51.55,52.00,50.70,51.80,763
Price_OJ20_IOB,Orange Juice,3/12/2009,51.90,52.25,51.00,51.95,552
Price_OJ20_IOB,Orange Juice,3/13/2009,52.15,53.30,52.05,53.00,1134
Price_OJ20_IOB,Orange Juice,3/16/2009,52.80,53.35,52.55,53.20,642
Price_OJ20_IOB,Orange Juice,3/17/2009,52.95,53.40,47.75,49.90,2098
Price_OJ20_IOB,Orange Juice,3/18/2009,50.35,50.35,49.05,49.35,594
Price_OJ20_IOB,Orange Juice,3/19/2009,49.45,51.25,49.30,51.05,777
Price_OJ20_IOB,Orange Juice,3/20/2009,51.25,51.30,50.25,51.20,493
Price_OJ20_IOB,Orange Juice,3/23/2009,51.30,52.40,49.75,52.20,809
Price_OJ20_IOB,Orange Juice,3/24/2009,52.40,56.35,52.10,55.40,3620
Price_OJ20_IOB,Orange Juice,3/25/2009,55.80,56.40,54.55,55.70,1652
Price_OJ20_IOB,Orange Juice,3/26/2009,55.45,55.85,53.70,55.75,1439
Price_OJ20_IOB,Orange Juice,3/27/2009,55.80,55.85,54.70,55.55,543
Price_OJ20_IOB,Orange Juice,3/30/2009,55.50,55.60,54.15,55.15,1855
Price_OJ20_IOB,Orange Juice,3/31/2009,55.50,55.80,54.35,54.75,2395
Price_OJ20_IOB,Orange Juice,4/1/2009,53.95,54.90,51.80,52.95,3776
Price_OJ20_IOB,Orange Juice,4/2/2009,53.10,54.10,53.00,53.75,1338
Price_OJ20_IOB,Orange Juice,4/3/2009,53.80,54.45,53.05,54.35,1673
Price_OJ20_IOB,Orange Juice,4/6/2009,54.70,55.25,53.45,55.05,1444
Price_OJ20_IOB,Orange Juice,4/7/2009,55.00,56.20,53.80,55.70,3069
Price_OJ20_IOB,Orange Juice,4/8/2009,55.70,59.95,55.55,59.50,7626
Price_OJ20_IOB,Orange Juice,4/9/2009,59.50,61.95,59.00,61.65,3021
Price_OJ20_IOB,Orange Juice,4/13/2009,61.55,62.95,61.55,62.70,2256
Price_OJ20_IOB,Orange Juice,4/14/2009,61.50,66.05,61.50,64.70,3815
Price_OJ20_IOB,Orange Juice,4/15/2009,64.45,64.95,61.10,61.30,3915
Price_OJ20_IOB,Orange Juice,4/16/2009,60.50,62.35,60.05,62.25,4476
Price_OJ20_IOB,Orange Juice,4/17/2009,61.65,64.45,61.65,63.40,2086
Price_OJ20_IOB,Orange Juice,4/20/2009,63.55,63.55,60.35,62.00,3580
Price_OJ20_IOB,Orange Juice,4/21/2009,60.40,61.05,58.55,58.75,2955
Price_OJ20_IOB,Orange Juice,4/22/2009,58.65,58.95,56.95,57.95,2840
Price_OJ20_IOB,Orange Juice,4/23/2009,58.15,60.05,58.15,59.45,1756
Price_OJ20_IOB,Orange Juice,4/24/2009,60.00,60.95,58.65,60.05,1263
Price_OJ20_IOB,Orange Juice,4/27/2009,60.05,61.65,58.60,60.25,3478
Price_OJ20_IOB,Orange Juice,4/28/2009,60.15,60.60,55.00,58.75,6775
Price_OJ20_IOB,Orange Juice,4/29/2009,59.10,59.20,57.15,58.50,2025
Price_OJ20_IOB,Orange Juice,4/30/2009,58.80,60.90,56.15,58.40,3989
Price_OJ20_IOB,Orange Juice,5/1/2009,58.55,60.40,58.55,59.40,1813
Price_OJ20_IOB,Orange Juice,5/4/2009,60.15,64.65,60.15,64.35,2584
Price_OJ20_IOB,Orange Juice,5/5/2009,65.05,66.95,62.65,65.30,2085
Price_OJ20_IOB,Orange Juice,5/6/2009,65.50,66.75,63.35,64.85,1698
Price_OJ20_IOB,Orange Juice,5/7/2009,64.40,66.65,64.40,65.05,814
Price_OJ20_IOB,Orange Juice,5/8/2009,65.45,66.65,65.15,66.00,1603
Price_OJ20_IOB,Orange Juice,5/11/2009,66.15,69.35,65.50,67.45,1329
Price_OJ20_IOB,Orange Juice,5/12/2009,67.55,70.65,67.55,69.40,1437
Price_OJ20_IOB,Orange Juice,5/13/2009,67.85,68.75,64.65,68.45,1285
Price_OJ20_IOB,Orange Juice,5/14/2009,67.20,68.50,66.00,68.25,1004
Price_OJ20_IOB,Orange Juice,5/15/2009,68.15,68.75,66.50,68.65,677
Price_OJ20_IOB,Orange Juice,5/18/2009,67.85,68.00,62.35,67.55,922
Price_OJ20_IOB,Orange Juice,5/19/2009,66.80,67.80,65.30,66.35,611
Price_OJ20_IOB,Orange Juice,5/20/2009,66.15,67.65,64.60,65.75,751
Price_OJ20_IOB,Orange Juice,5/21/2009,66.10,66.10,63.80,65.25,922
Price_OJ20_IOB,Orange Juice,5/22/2009,65.15,67.65,64.60,66.85,1072
Price_OJ20_IOB,Orange Juice,5/26/2009,66.45,68.15,65.65,67.65,1464
Price_OJ20_IOB,Orange Juice,5/27/2009,67.75,70.10,67.05,69.30,2485
Price_OJ20_IOB,Orange Juice,5/28/2009,69.15,70.30,68.55,69.90,2507
